T	Steps	Seconds	Hall Voltage				18/04/2023	17:16:55
4.836000E+0	2.161000E+3	1.531287E+3	1.374470E-1
4.836000E+0	2.162000E+3	1.531997E+3	1.368945E-1
4.836000E+0	2.163000E+3	1.532708E+3	1.363396E-1
4.836000E+0	2.164000E+3	1.533416E+3	1.358093E-1
4.836000E+0	2.165000E+3	1.534126E+3	1.352582E-1
4.836000E+0	2.166000E+3	1.534836E+3	1.347232E-1
4.837000E+0	2.167000E+3	1.535546E+3	1.341678E-1
4.837000E+0	2.168000E+3	1.536256E+3	1.336352E-1
4.837000E+0	2.169000E+3	1.536968E+3	1.330804E-1
4.837000E+0	2.170000E+3	1.537677E+3	1.325258E-1
4.837000E+0	2.171000E+3	1.538387E+3	1.319944E-1
4.837000E+0	2.172000E+3	1.539097E+3	1.314597E-1
4.837000E+0	2.173000E+3	1.539806E+3	1.309031E-1
4.837000E+0	2.174000E+3	1.540517E+3	1.303475E-1
4.837000E+0	2.175000E+3	1.541226E+3	1.297911E-1
4.837000E+0	2.176000E+3	1.541936E+3	1.292561E-1
4.837000E+0	2.177000E+3	1.542648E+3	1.287233E-1
4.837000E+0	2.178000E+3	1.543358E+3	1.281598E-1
4.838000E+0	2.179000E+3	1.544067E+3	1.276234E-1
4.838000E+0	2.180000E+3	1.544777E+3	1.270665E-1
4.838000E+0	2.181000E+3	1.545488E+3	1.265062E-1
4.838000E+0	2.182000E+3	1.546196E+3	1.259685E-1
4.838000E+0	2.183000E+3	1.546904E+3	1.254283E-1
4.838000E+0	2.184000E+3	1.547612E+3	1.248677E-1
4.839000E+0	2.185000E+3	1.548322E+3	1.243071E-1
4.839000E+0	2.186000E+3	1.549032E+3	1.237449E-1
4.839000E+0	2.187000E+3	1.549744E+3	1.232282E-1
4.839000E+0	2.188000E+3	1.550454E+3	1.226661E-1
4.840000E+0	2.189000E+3	1.551165E+3	1.220991E-1
4.840000E+0	2.190000E+3	1.551874E+3	1.215322E-1
4.840000E+0	2.191000E+3	1.552584E+3	1.209914E-1
4.840000E+0	2.192000E+3	1.553291E+3	1.204455E-1
4.840000E+0	2.193000E+3	1.554000E+3	1.199041E-1
4.840000E+0	2.194000E+3	1.554710E+3	1.193378E-1
4.840000E+0	2.195000E+3	1.555420E+3	1.187706E-1
4.840000E+0	2.196000E+3	1.556130E+3	1.182041E-1
4.841000E+0	2.197000E+3	1.556839E+3	1.176619E-1
4.841000E+0	2.198000E+3	1.557549E+3	1.171180E-1
4.841000E+0	2.199000E+3	1.558260E+3	1.165488E-1
4.841000E+0	2.200000E+3	1.558972E+3	1.159806E-1
4.841000E+0	2.201000E+3	1.559682E+3	1.154336E-1
4.841000E+0	2.202000E+3	1.560392E+3	1.148679E-1
4.841000E+0	2.203000E+3	1.561102E+3	1.143217E-1
4.841000E+0	2.204000E+3	1.561811E+3	1.137735E-1
4.842000E+0	2.205000E+3	1.562522E+3	1.132033E-1
4.842000E+0	2.206000E+3	1.563231E+3	1.126302E-1
4.842000E+0	2.207000E+3	1.563941E+3	1.120607E-1
4.842000E+0	2.208000E+3	1.564652E+3	1.115364E-1
4.842000E+0	2.209000E+3	1.565362E+3	1.109658E-1
4.842000E+0	2.210000E+3	1.566071E+3	1.103928E-1
4.843000E+0	2.211000E+3	1.566780E+3	1.098423E-1
4.843000E+0	2.212000E+3	1.567491E+3	1.092705E-1
4.843000E+0	2.213000E+3	1.568201E+3	1.087170E-1
4.843000E+0	2.214000E+3	1.568912E+3	1.081450E-1
4.843000E+0	2.215000E+3	1.569624E+3	1.075934E-1
4.843000E+0	2.216000E+3	1.570334E+3	1.070198E-1
4.844000E+0	2.217000E+3	1.571044E+3	1.064442E-1
4.844000E+0	2.218000E+3	1.571754E+3	1.058928E-1
4.844000E+0	2.219000E+3	1.572464E+3	1.053425E-1
4.844000E+0	2.220000E+3	1.573174E+3	1.047619E-1
4.844000E+0	2.221000E+3	1.573884E+3	1.041840E-1
4.844000E+0	2.222000E+3	1.574594E+3	1.036105E-1
4.845000E+0	2.223000E+3	1.575304E+3	1.030558E-1
4.845000E+0	2.224000E+3	1.576014E+3	1.025024E-1
4.845000E+0	2.225000E+3	1.576726E+3	1.019209E-1
4.845000E+0	2.226000E+3	1.577433E+3	1.013655E-1
4.845000E+0	2.227000E+3	1.578141E+3	1.007868E-1
4.846000E+0	2.228000E+3	1.578852E+3	1.002091E-1
4.846000E+0	2.229000E+3	1.579562E+3	9.965610E-2
4.846000E+0	2.230000E+3	1.580274E+3	9.906693E-2
4.846000E+0	2.231000E+3	1.580983E+3	9.850273E-2
4.847000E+0	2.232000E+3	1.581692E+3	9.795456E-2
4.847000E+0	2.233000E+3	1.582402E+3	9.738117E-2
4.847000E+0	2.234000E+3	1.583112E+3	9.680315E-2
4.847000E+0	2.235000E+3	1.583822E+3	9.624599E-2
4.847000E+0	2.236000E+3	1.584532E+3	9.566659E-2
4.847000E+0	2.237000E+3	1.585238E+3	9.508592E-2
4.848000E+0	2.238000E+3	1.585942E+3	9.450694E-2
4.848000E+0	2.239000E+3	1.586651E+3	9.395027E-2
4.848000E+0	2.240000E+3	1.587359E+3	9.337517E-2
4.848000E+0	2.241000E+3	1.588067E+3	9.281107E-2
4.848000E+0	2.242000E+3	1.588777E+3	9.223683E-2
4.848000E+0	2.243000E+3	1.589488E+3	9.168107E-2
4.848000E+0	2.244000E+3	1.590198E+3	9.109957E-2
4.848000E+0	2.245000E+3	1.590908E+3	9.051345E-2
4.848000E+0	2.246000E+3	1.591618E+3	8.992684E-2
4.849000E+0	2.247000E+3	1.592327E+3	8.934277E-2
4.849000E+0	2.248000E+3	1.593035E+3	8.878253E-2
4.849000E+0	2.249000E+3	1.593742E+3	8.819574E-2
4.849000E+0	2.250000E+3	1.594452E+3	8.761415E-2
4.849000E+0	2.251000E+3	1.595165E+3	8.704308E-2
4.849000E+0	2.252000E+3	1.595874E+3	8.646592E-2
4.849000E+0	2.253000E+3	1.596585E+3	8.588451E-2
4.849000E+0	2.254000E+3	1.597295E+3	8.532342E-2
4.850000E+0	2.255000E+3	1.598007E+3	8.473600E-2
4.850000E+0	2.256000E+3	1.598718E+3	8.414620E-2
4.850000E+0	2.257000E+3	1.599428E+3	8.355795E-2
4.850000E+0	2.258000E+3	1.600137E+3	8.299224E-2
4.851000E+0	2.259000E+3	1.600846E+3	8.238219E-2
4.851000E+0	2.260000E+3	1.601556E+3	8.182318E-2
4.851000E+0	2.261000E+3	1.602267E+3	8.121909E-2
4.851000E+0	2.262000E+3	1.602978E+3	8.065260E-2
4.851000E+0	2.263000E+3	1.603688E+3	8.009030E-2
4.851000E+0	2.264000E+3	1.604398E+3	7.950257E-2
4.852000E+0	2.265000E+3	1.605107E+3	7.891055E-2
4.852000E+0	2.266000E+3	1.605813E+3	7.831558E-2
4.852000E+0	2.267000E+3	1.606520E+3	7.774895E-2
4.852000E+0	2.268000E+3	1.607227E+3	7.715203E-2
4.852000E+0	2.269000E+3	1.607936E+3	7.655844E-2
4.852000E+0	2.270000E+3	1.608644E+3	7.598955E-2
4.852000E+0	2.271000E+3	1.609351E+3	7.539948E-2
4.853000E+0	2.272000E+3	1.610060E+3	7.479759E-2
4.853000E+0	2.273000E+3	1.610775E+3	7.422852E-2
4.853000E+0	2.274000E+3	1.611484E+3	7.363913E-2
4.853000E+0	2.275000E+3	1.612192E+3	7.306994E-2
4.854000E+0	2.276000E+3	1.612902E+3	7.247133E-2
4.854000E+0	2.277000E+3	1.613610E+3	7.187238E-2
4.854000E+0	2.278000E+3	1.614321E+3	7.127436E-2
4.854000E+0	2.279000E+3	1.615032E+3	7.070215E-2
4.854000E+0	2.280000E+3	1.615744E+3	7.008384E-2
4.854000E+0	2.281000E+3	1.616455E+3	6.949646E-2
4.854000E+0	2.282000E+3	1.617164E+3	6.891115E-2
4.854000E+0	2.283000E+3	1.617876E+3	6.834287E-2
4.854000E+0	2.284000E+3	1.618585E+3	6.774886E-2
4.854000E+0	2.285000E+3	1.619295E+3	6.714927E-2
4.854000E+0	2.286000E+3	1.620005E+3	6.654801E-2
4.855000E+0	2.287000E+3	1.620716E+3	6.597097E-2
4.855000E+0	2.288000E+3	1.621426E+3	6.537105E-2
4.855000E+0	2.289000E+3	1.622135E+3	6.475286E-2
4.855000E+0	2.290000E+3	1.622844E+3	6.416303E-2
4.855000E+0	2.291000E+3	1.623556E+3	6.357307E-2
4.855000E+0	2.292000E+3	1.624267E+3	6.300537E-2
4.855000E+0	2.293000E+3	1.624973E+3	6.241254E-2
4.855000E+0	2.294000E+3	1.625683E+3	6.181486E-2
4.855000E+0	2.295000E+3	1.626391E+3	6.121195E-2
4.855000E+0	2.296000E+3	1.627101E+3	6.061491E-2
4.855000E+0	2.297000E+3	1.627808E+3	6.001778E-2
4.855000E+0	2.298000E+3	1.628517E+3	5.944204E-2
4.855000E+0	2.299000E+3	1.629229E+3	5.882525E-2
4.855000E+0	2.300000E+3	1.629940E+3	5.823789E-2
4.855000E+0	2.301000E+3	1.630650E+3	5.766858E-2
4.855000E+0	2.302000E+3	1.631361E+3	5.707207E-2
4.856000E+0	2.303000E+3	1.632072E+3	5.646908E-2
4.856000E+0	2.304000E+3	1.632782E+3	5.586448E-2
4.856000E+0	2.305000E+3	1.633492E+3	5.526136E-2
4.856000E+0	2.306000E+3	1.634202E+3	5.465989E-2
4.856000E+0	2.307000E+3	1.634913E+3	5.406304E-2
4.856000E+0	2.308000E+3	1.635625E+3	5.346936E-2
4.856000E+0	2.309000E+3	1.636336E+3	5.287705E-2
4.856000E+0	2.310000E+3	1.637046E+3	5.230224E-2
4.856000E+0	2.311000E+3	1.637757E+3	5.167650E-2
4.856000E+0	2.312000E+3	1.638464E+3	5.109910E-2
4.856000E+0	2.313000E+3	1.639174E+3	5.049642E-2
4.857000E+0	2.314000E+3	1.639884E+3	4.989564E-2
4.857000E+0	2.315000E+3	1.640589E+3	4.929402E-2
4.857000E+0	2.316000E+3	1.641299E+3	4.869906E-2
4.857000E+0	2.317000E+3	1.642009E+3	4.808921E-2
4.857000E+0	2.318000E+3	1.642718E+3	4.751518E-2
4.857000E+0	2.319000E+3	1.643426E+3	4.692001E-2
4.857000E+0	2.320000E+3	1.644135E+3	4.631986E-2
4.857000E+0	2.321000E+3	1.644844E+3	4.574520E-2
4.857000E+0	2.322000E+3	1.645554E+3	4.514515E-2
4.857000E+0	2.323000E+3	1.646263E+3	4.454584E-2
4.857000E+0	2.324000E+3	1.646975E+3	4.394855E-2
4.857000E+0	2.325000E+3	1.647684E+3	4.333108E-2
4.858000E+0	2.326000E+3	1.648391E+3	4.276540E-2
4.858000E+0	2.327000E+3	1.649102E+3	4.216986E-2
4.858000E+0	2.328000E+3	1.649812E+3	4.157901E-2
4.858000E+0	2.329000E+3	1.650522E+3	4.098404E-2
4.858000E+0	2.330000E+3	1.651233E+3	4.038827E-2
4.858000E+0	2.331000E+3	1.651943E+3	3.979625E-2
4.858000E+0	2.332000E+3	1.652653E+3	3.922563E-2
4.858000E+0	2.333000E+3	1.653362E+3	3.861217E-2
4.858000E+0	2.334000E+3	1.654072E+3	3.802119E-2
4.858000E+0	2.335000E+3	1.654782E+3	3.743188E-2
4.859000E+0	2.336000E+3	1.655491E+3	3.686424E-2
4.859000E+0	2.337000E+3	1.656200E+3	3.626824E-2
4.859000E+0	2.338000E+3	1.656907E+3	3.566797E-2
4.859000E+0	2.339000E+3	1.657617E+3	3.506859E-2
4.858000E+0	2.340000E+3	1.658329E+3	3.447947E-2
4.858000E+0	2.341000E+3	1.659038E+3	3.390090E-2
4.858000E+0	2.342000E+3	1.659748E+3	3.333573E-2
4.858000E+0	2.343000E+3	1.660457E+3	3.277629E-2
4.857000E+0	2.344000E+3	1.661167E+3	3.222790E-2
4.857000E+0	2.345000E+3	1.661877E+3	3.169221E-2
4.857000E+0	2.346000E+3	1.662586E+3	3.119180E-2
4.857000E+0	2.347000E+3	1.663295E+3	3.067937E-2
4.856000E+0	2.348000E+3	1.664005E+3	3.018210E-2
4.856000E+0	2.349000E+3	1.664715E+3	2.969882E-2
4.856000E+0	2.350000E+3	1.665424E+3	2.922789E-2
4.855000E+0	2.351000E+3	1.666136E+3	2.875371E-2
4.855000E+0	2.352000E+3	1.666846E+3	2.832428E-2
4.855000E+0	2.353000E+3	1.667556E+3	2.788484E-2
4.855000E+0	2.354000E+3	1.668262E+3	2.747236E-2
4.854000E+0	2.355000E+3	1.668970E+3	2.704848E-2
4.854000E+0	2.356000E+3	1.669681E+3	2.662970E-2
4.854000E+0	2.357000E+3	1.670391E+3	2.621879E-2
4.853000E+0	2.358000E+3	1.671101E+3	2.581750E-2
4.853000E+0	2.359000E+3	1.671808E+3	2.542393E-2
4.852000E+0	2.360000E+3	1.672518E+3	2.504119E-2
4.852000E+0	2.361000E+3	1.673230E+3	2.465471E-2
4.852000E+0	2.362000E+3	1.673937E+3	2.429761E-2
4.851000E+0	2.363000E+3	1.674647E+3	2.393478E-2
4.851000E+0	2.364000E+3	1.675358E+3	2.357482E-2
4.850000E+0	2.365000E+3	1.676065E+3	2.323616E-2
4.850000E+0	2.366000E+3	1.676775E+3	2.288869E-2
4.850000E+0	2.367000E+3	1.677485E+3	2.254755E-2
4.849000E+0	2.368000E+3	1.678194E+3	2.221395E-2
4.849000E+0	2.369000E+3	1.678903E+3	2.188771E-2
4.848000E+0	2.370000E+3	1.679614E+3	2.155623E-2
4.848000E+0	2.371000E+3	1.680326E+3	2.125293E-2
4.848000E+0	2.372000E+3	1.681036E+3	2.094333E-2
4.847000E+0	2.373000E+3	1.681746E+3	2.063631E-2
4.847000E+0	2.374000E+3	1.682455E+3	2.033508E-2
4.847000E+0	2.375000E+3	1.683163E+3	2.003988E-2
4.847000E+0	2.376000E+3	1.683873E+3	1.976114E-2
4.846000E+0	2.377000E+3	1.684582E+3	1.947441E-2
4.846000E+0	2.378000E+3	1.685292E+3	1.918597E-2
4.846000E+0	2.379000E+3	1.686003E+3	1.891421E-2
4.845000E+0	2.380000E+3	1.686712E+3	1.865506E-2
4.845000E+0	2.381000E+3	1.687420E+3	1.839968E-2
4.844000E+0	2.382000E+3	1.688126E+3	1.813900E-2
4.844000E+0	2.383000E+3	1.688838E+3	1.788011E-2
4.843000E+0	2.384000E+3	1.689548E+3	1.762484E-2
4.843000E+0	2.385000E+3	1.690259E+3	1.737620E-2
4.842000E+0	2.386000E+3	1.690969E+3	1.713113E-2
4.842000E+0	2.387000E+3	1.691679E+3	1.689288E-2
4.841000E+0	2.388000E+3	1.692389E+3	1.665854E-2
4.841000E+0	2.389000E+3	1.693098E+3	1.642926E-2
4.841000E+0	2.390000E+3	1.693809E+3	1.620211E-2
4.840000E+0	2.391000E+3	1.694519E+3	1.597681E-2
4.840000E+0	2.392000E+3	1.695227E+3	1.575333E-2
4.840000E+0	2.393000E+3	1.695938E+3	1.553497E-2
4.839000E+0	2.394000E+3	1.696648E+3	1.532073E-2
4.839000E+0	2.395000E+3	1.697357E+3	1.511018E-2
4.839000E+0	2.396000E+3	1.698069E+3	1.490388E-2
4.839000E+0	2.397000E+3	1.698779E+3	1.469900E-2
4.838000E+0	2.398000E+3	1.699488E+3	1.450556E-2
4.838000E+0	2.399000E+3	1.700198E+3	1.430882E-2
4.838000E+0	2.400000E+3	1.700909E+3	1.411312E-2
4.837000E+0	2.401000E+3	1.701619E+3	1.391997E-2
4.837000E+0	2.402000E+3	1.702331E+3	1.372935E-2
4.837000E+0	2.403000E+3	1.703039E+3	1.355011E-2
4.836000E+0	2.404000E+3	1.703746E+3	1.336693E-2
4.836000E+0	2.405000E+3	1.704457E+3	1.318845E-2
4.836000E+0	2.406000E+3	1.705168E+3	1.300433E-2
4.836000E+0	2.407000E+3	1.705878E+3	1.283630E-2
4.836000E+0	2.408000E+3	1.706589E+3	1.266364E-2
4.836000E+0	2.409000E+3	1.707299E+3	1.249319E-2
4.836000E+0	2.410000E+3	1.708010E+3	1.232544E-2
4.835000E+0	2.411000E+3	1.708720E+3	1.216087E-2
4.835000E+0	2.412000E+3	1.709431E+3	1.199901E-2
4.835000E+0	2.413000E+3	1.710141E+3	1.184512E-2
4.834000E+0	2.414000E+3	1.710853E+3	1.168259E-2
4.834000E+0	2.415000E+3	1.711564E+3	1.153038E-2
4.834000E+0	2.416000E+3	1.712274E+3	1.138489E-2
4.834000E+0	2.417000E+3	1.712984E+3	1.123455E-2
4.833000E+0	2.418000E+3	1.713693E+3	1.108609E-2
4.833000E+0	2.419000E+3	1.714403E+3	1.093962E-2
4.832000E+0	2.420000E+3	1.715114E+3	1.079545E-2
4.832000E+0	2.421000E+3	1.715826E+3	1.065345E-2
4.832000E+0	2.422000E+3	1.716536E+3	1.051513E-2
4.831000E+0	2.423000E+3	1.717248E+3	1.037462E-2
4.831000E+0	2.424000E+3	1.717958E+3	1.024528E-2
4.830000E+0	2.425000E+3	1.718664E+3	1.011736E-2
4.830000E+0	2.426000E+3	1.719371E+3	9.987567E-3
4.830000E+0	2.427000E+3	1.720078E+3	9.856104E-3
4.830000E+0	2.428000E+3	1.720789E+3	9.726648E-3
4.830000E+0	2.429000E+3	1.721499E+3	9.604902E-3
4.829000E+0	2.430000E+3	1.722212E+3	9.480940E-3
4.829000E+0	2.431000E+3	1.722922E+3	9.358508E-3
4.829000E+0	2.432000E+3	1.723630E+3	9.238854E-3
4.829000E+0	2.433000E+3	1.724339E+3	9.122224E-3
4.828000E+0	2.434000E+3	1.725050E+3	9.007763E-3
4.828000E+0	2.435000E+3	1.725759E+3	8.898461E-3
4.828000E+0	2.436000E+3	1.726469E+3	8.784533E-3
4.827000E+0	2.437000E+3	1.727177E+3	8.672703E-3
4.827000E+0	2.438000E+3	1.727886E+3	8.562179E-3
4.826000E+0	2.439000E+3	1.728598E+3	8.453563E-3
4.826000E+0	2.440000E+3	1.729301E+3	8.351474E-3
4.826000E+0	2.441000E+3	1.730008E+3	8.246179E-3
4.826000E+0	2.442000E+3	1.730716E+3	8.141704E-3
4.825000E+0	2.443000E+3	1.731427E+3	8.039713E-3
4.825000E+0	2.444000E+3	1.732137E+3	7.944413E-3
4.825000E+0	2.445000E+3	1.732847E+3	7.846519E-3
4.825000E+0	2.446000E+3	1.733557E+3	7.748867E-3
4.824000E+0	2.447000E+3	1.734264E+3	7.653227E-3
4.824000E+0	2.448000E+3	1.734971E+3	7.558898E-3
4.824000E+0	2.449000E+3	1.735682E+3	7.466689E-3
4.823000E+0	2.450000E+3	1.736390E+3	7.372300E-3
4.823000E+0	2.451000E+3	1.737099E+3	7.284468E-3
4.823000E+0	2.452000E+3	1.737810E+3	7.197617E-3
4.823000E+0	2.453000E+3	1.738519E+3	7.109629E-3
4.823000E+0	2.454000E+3	1.739230E+3	7.023984E-3
4.823000E+0	2.455000E+3	1.739939E+3	6.938831E-3
4.823000E+0	2.456000E+3	1.740649E+3	6.854969E-3
4.823000E+0	2.457000E+3	1.741359E+3	6.769515E-3
4.822000E+0	2.458000E+3	1.742068E+3	6.688954E-3
4.822000E+0	2.459000E+3	1.742778E+3	6.611426E-3
4.822000E+0	2.460000E+3	1.743490E+3	6.533808E-3
4.822000E+0	2.461000E+3	1.744197E+3	6.455178E-3
4.822000E+0	2.462000E+3	1.744907E+3	6.377907E-3
4.822000E+0	2.463000E+3	1.745618E+3	6.302432E-3
4.822000E+0	2.464000E+3	1.746327E+3	6.224477E-3
4.822000E+0	2.465000E+3	1.747036E+3	6.151118E-3
4.821000E+0	2.466000E+3	1.747745E+3	6.079804E-3
4.821000E+0	2.467000E+3	1.748454E+3	6.008831E-3
4.821000E+0	2.468000E+3	1.749163E+3	5.937521E-3
4.821000E+0	2.469000E+3	1.749875E+3	5.868108E-3
4.820000E+0	2.470000E+3	1.750583E+3	5.797951E-3
4.820000E+0	2.471000E+3	1.751291E+3	5.730750E-3
4.820000E+0	2.472000E+3	1.752000E+3	5.663515E-3
4.820000E+0	2.473000E+3	1.752710E+3	5.599099E-3
4.820000E+0	2.474000E+3	1.753419E+3	5.534068E-3
4.820000E+0	2.475000E+3	1.754128E+3	5.470527E-3
4.819000E+0	2.476000E+3	1.754839E+3	5.405960E-3
4.819000E+0	2.477000E+3	1.755548E+3	5.343145E-3
4.819000E+0	2.478000E+3	1.756259E+3	5.281707E-3
4.819000E+0	2.479000E+3	1.756968E+3	5.217382E-3
4.819000E+0	2.480000E+3	1.757679E+3	5.157494E-3
4.818000E+0	2.481000E+3	1.758384E+3	5.097999E-3
4.818000E+0	2.482000E+3	1.759094E+3	5.042206E-3
4.818000E+0	2.483000E+3	1.759804E+3	4.982672E-3
4.817000E+0	2.484000E+3	1.760516E+3	4.924835E-3
4.817000E+0	2.485000E+3	1.761229E+3	4.868377E-3
4.817000E+0	2.486000E+3	1.761939E+3	4.812264E-3
4.816000E+0	2.487000E+3	1.762649E+3	4.755092E-3
4.816000E+0	2.488000E+3	1.763358E+3	4.700798E-3
4.816000E+0	2.489000E+3	1.764068E+3	4.649282E-3
4.816000E+0	2.490000E+3	1.764778E+3	4.596727E-3
4.816000E+0	2.491000E+3	1.765489E+3	4.544323E-3
4.816000E+0	2.492000E+3	1.766195E+3	4.491681E-3
4.816000E+0	2.493000E+3	1.766902E+3	4.438974E-3
4.816000E+0	2.494000E+3	1.767612E+3	4.388279E-3
4.816000E+0	2.495000E+3	1.768321E+3	4.336536E-3
4.816000E+0	2.496000E+3	1.769034E+3	4.289303E-3
4.816000E+0	2.497000E+3	1.769745E+3	4.240459E-3
4.816000E+0	2.498000E+3	1.770456E+3	4.191047E-3
4.816000E+0	2.499000E+3	1.771166E+3	4.141016E-3
4.815000E+0	2.500000E+3	1.771878E+3	4.093761E-3
4.815000E+0	2.501000E+3	1.772590E+3	4.047134E-3
4.815000E+0	2.502000E+3	1.773301E+3	3.999604E-3
4.815000E+0	2.503000E+3	1.774013E+3	3.956283E-3
4.815000E+0	2.504000E+3	1.774723E+3	3.911018E-3
4.815000E+0	2.505000E+3	1.775432E+3	3.864179E-3
4.815000E+0	2.506000E+3	1.776142E+3	3.819774E-3
4.815000E+0	2.507000E+3	1.776853E+3	3.776338E-3
4.815000E+0	2.508000E+3	1.777564E+3	3.732715E-3
4.815000E+0	2.509000E+3	1.778273E+3	3.689314E-3
4.814000E+0	2.510000E+3	1.778983E+3	3.648729E-3
4.814000E+0	2.511000E+3	1.779693E+3	3.607241E-3
4.814000E+0	2.512000E+3	1.780403E+3	3.565872E-3
4.814000E+0	2.513000E+3	1.781110E+3	3.525057E-3
4.814000E+0	2.514000E+3	1.781817E+3	3.484291E-3
4.814000E+0	2.515000E+3	1.782524E+3	3.443079E-3
4.813000E+0	2.516000E+3	1.783235E+3	3.403878E-3
4.814000E+0	2.517000E+3	1.783945E+3	3.364923E-3
4.814000E+0	2.518000E+3	1.784654E+3	3.327830E-3
4.813000E+0	2.519000E+3	1.785364E+3	3.290427E-3
4.813000E+0	2.520000E+3	1.786074E+3	3.251256E-3
4.813000E+0	2.521000E+3	1.786785E+3	3.213225E-3
4.813000E+0	2.522000E+3	1.787494E+3	3.176644E-3
4.813000E+0	2.523000E+3	1.788204E+3	3.139328E-3
4.813000E+0	2.524000E+3	1.788914E+3	3.103707E-3
4.813000E+0	2.525000E+3	1.789622E+3	3.069557E-3
4.812000E+0	2.526000E+3	1.790328E+3	3.034665E-3
4.812000E+0	2.527000E+3	1.791034E+3	2.999583E-3
4.812000E+0	2.528000E+3	1.791742E+3	2.965286E-3
4.812000E+0	2.529000E+3	1.792451E+3	2.930872E-3
4.812000E+0	2.530000E+3	1.793160E+3	2.897851E-3
4.812000E+0	2.531000E+3	1.793870E+3	2.863068E-3
4.812000E+0	2.532000E+3	1.794578E+3	2.829878E-3
4.812000E+0	2.533000E+3	1.795284E+3	2.798659E-3
4.811000E+0	2.534000E+3	1.795994E+3	2.767045E-3
4.811000E+0	2.535000E+3	1.796705E+3	2.735105E-3
4.811000E+0	2.536000E+3	1.797417E+3	2.703173E-3
4.811000E+0	2.537000E+3	1.798124E+3	2.672528E-3
4.811000E+0	2.538000E+3	1.798835E+3	2.641051E-3
4.811000E+0	2.539000E+3	1.799545E+3	2.609940E-3
4.810000E+0	2.540000E+3	1.800256E+3	2.579518E-3
4.810000E+0	2.541000E+3	1.800966E+3	2.551691E-3
4.810000E+0	2.542000E+3	1.801676E+3	2.522335E-3
4.810000E+0	2.543000E+3	1.802387E+3	2.493236E-3
4.810000E+0	2.544000E+3	1.803098E+3	2.463963E-3
4.810000E+0	2.545000E+3	1.803809E+3	2.434939E-3
4.810000E+0	2.546000E+3	1.804518E+3	2.406658E-3
4.810000E+0	2.547000E+3	1.805230E+3	2.377857E-3
4.810000E+0	2.548000E+3	1.805942E+3	2.352283E-3
4.810000E+0	2.549000E+3	1.806652E+3	2.325414E-3
4.810000E+0	2.550000E+3	1.807362E+3	2.297327E-3
4.810000E+0	2.551000E+3	1.808075E+3	2.270669E-3
4.810000E+0	2.552000E+3	1.808783E+3	2.243846E-3
4.810000E+0	2.553000E+3	1.809494E+3	2.218006E-3
4.810000E+0	2.554000E+3	1.810204E+3	2.192225E-3
4.810000E+0	2.555000E+3	1.810912E+3	2.168614E-3
4.810000E+0	2.556000E+3	1.811622E+3	2.143415E-3
4.810000E+0	2.557000E+3	1.812333E+3	2.117225E-3
4.810000E+0	2.558000E+3	1.813044E+3	2.092373E-3
4.810000E+0	2.559000E+3	1.813750E+3	2.068395E-3
4.810000E+0	2.560000E+3	1.814459E+3	2.043764E-3
4.810000E+0	2.561000E+3	1.815169E+3	2.020058E-3
4.810000E+0	2.562000E+3	1.815879E+3	1.997398E-3
4.810000E+0	2.563000E+3	1.816588E+3	1.974522E-3
4.810000E+0	2.564000E+3	1.817301E+3	1.951375E-3
4.809000E+0	2.565000E+3	1.818007E+3	1.928982E-3
4.809000E+0	2.566000E+3	1.818712E+3	1.905985E-3
4.809000E+0	2.567000E+3	1.819418E+3	1.883270E-3
4.809000E+0	2.568000E+3	1.820123E+3	1.861959E-3
4.809000E+0	2.569000E+3	1.820830E+3	1.840250E-3
4.809000E+0	2.570000E+3	1.821538E+3	1.819208E-3
4.809000E+0	2.571000E+3	1.822247E+3	1.797528E-3
4.809000E+0	2.572000E+3	1.822955E+3	1.776628E-3
4.809000E+0	2.573000E+3	1.823664E+3	1.755455E-3
4.809000E+0	2.574000E+3	1.824374E+3	1.734637E-3
4.809000E+0	2.575000E+3	1.825085E+3	1.714312E-3
4.809000E+0	2.576000E+3	1.825795E+3	1.693859E-3
4.809000E+0	2.577000E+3	1.826505E+3	1.673920E-3
4.808000E+0	2.578000E+3	1.827214E+3	1.654732E-3
4.808000E+0	2.579000E+3	1.827921E+3	1.635470E-3
4.808000E+0	2.580000E+3	1.828635E+3	1.615874E-3
4.808000E+0	2.581000E+3	1.829342E+3	1.596971E-3
4.808000E+0	2.582000E+3	1.830049E+3	1.577498E-3
4.808000E+0	2.583000E+3	1.830758E+3	1.558494E-3
4.808000E+0	2.584000E+3	1.831468E+3	1.539796E-3
4.808000E+0	2.585000E+3	1.832179E+3	1.521587E-3
4.807000E+0	2.586000E+3	1.832890E+3	1.504206E-3
4.807000E+0	2.587000E+3	1.833600E+3	1.486495E-3
4.807000E+0	2.588000E+3	1.834310E+3	1.468307E-3
4.807000E+0	2.589000E+3	1.835019E+3	1.450562E-3
4.807000E+0	2.590000E+3	1.835729E+3	1.433362E-3
4.806000E+0	2.591000E+3	1.836439E+3	1.415133E-3
4.806000E+0	2.592000E+3	1.837149E+3	1.398973E-3
4.806000E+0	2.593000E+3	1.837859E+3	1.382209E-3
4.806000E+0	2.594000E+3	1.838570E+3	1.365933E-3
4.806000E+0	2.595000E+3	1.839277E+3	1.348570E-3
4.806000E+0	2.596000E+3	1.839987E+3	1.331907E-3
